-0.333068,-0.7401934,-0.5841045,-3.116303,0.3517098,0.4771747,-0.8052111,7.797069,0.8747805,-0.473709,0.1015001,16.80514,0,0,0,1
-0.7241938,0.08056568,-0.6848729,-5.240374,0.6556189,-0.2271347,-0.719954,8.43016,-0.2136401,-0.9704694,0.1117612,16.88241,0,0,0,1
-0.6460873,-0.3444731,-0.6811076,-4.402,0.6455502,0.2293189,-0.7283117,7.671172,0.407054,-0.9103456,0.07430395,17.12974,0,0,0,1
-0.330781,-0.6397609,-0.6937493,-3.879814,0.3662026,0.5904289,-0.7190617,7.149423,0.8696838,-0.4920029,0.03906451,16.80075,0,0,0,1
-0.5614086,0.09162444,-0.8224497,-6.6138,0.7950653,-0.2155704,-0.5667104,8.720742,-0.2293159,-0.9721264,0.04824761,15.73183,0,0,0,1
-0.5658923,-0.3025208,-0.7669715,-5.774261,0.7215694,0.2681229,-0.6381283,7.53179,0.3986595,-0.9146434,0.06664132,16.07476,0,0,0,1
-0.2833383,-0.5837582,-0.7608837,-5.169853,0.4131234,0.6416206,-0.6460744,6.761112,0.865391,-0.4975012,0.05944875,15.64896,0,0,0,1
-0.5629283,0.8033291,0.194341,4.466541,0.7883296,0.4513005,0.4178801,10.05656,0.2479383,0.388427,-0.887469,16.71852,0,0,0,1
-0.6245602,0.7784927,0.062191,3.850441,0.4979378,0.3355861,0.7994993,10.91935,0.6015479,0.5303144,-0.597375,16.98989,0,0,0,1
-0.5176024,0.845449,-0.1315213,3.238053,0.1433506,0.2371905,0.9607031,11.40758,0.8434937,0.4784246,-0.2440861,17.57969,0,0,0,1
-0.7004395,0.6888379,-0.1867646,4.581428,0.1393291,0.3885647,0.9106941,10.39639,0.6999515,0.6118795,-0.368268,18.68542,0,0,0,1
-0.9780086,0.1427321,-0.1520545,3.770559,-0.08982264,0.369531,0.9247365,10.55769,0.1882142,0.9181101,-0.3487108,19.49576,0,0,0,1
-0.8760684,-0.4621471,-0.1375447,3.028116,-0.2623815,0.2176713,0.939965,10.48951,-0.4044683,0.8596291,-0.3120787,19.63865,0,0,0,1
-0.6860695,0.6910697,-0.227432,4.786381,0.07019971,0.373968,0.9246507,9.762779,0.7241203,0.6184262,-0.3052029,18.88086,0,0,0,1
-0.9690583,0.1542077,-0.1927178,3.992161,-0.1363181,0.3163283,0.9386761,9.84405,0.2057553,0.9359616,-0.2856407,19.71916,0,0,0,1
-0.8769621,-0.4464615,-0.1777748,3.208953,-0.2677635,0.1468857,0.9520958,9.73388,-0.3989663,0.8826293,-0.2484787,19.88547,0,0,0,1
-0.6483432,0.6975477,-0.3050776,5.04541,-0.07051267,0.3438994,0.9362267,9.054682,0.758066,0.6285293,-0.1738885,18.83047,0,0,0,1
-0.9450091,0.1840146,-0.270353,4.294725,-0.231278,0.2082196,0.950218,8.972989,0.2312011,0.9605631,-0.15432,19.70794,0,0,0,1
-0.8777567,-0.4060299,-0.2543172,3.530935,-0.2796155,0.00323542,0.9599811,8.786063,-0.3889609,0.9138339,-0.1164787,19.89483,0,0,0,1
-0.5712718,0.7017348,-0.4256887,5.497714,-0.2704132,0.3286856,0.9047659,8.279776,0.7749319,0.6320022,0.00190152,17.25279,0,0,0,1
-0.9098921,0.2020811,-0.3622899,4.643446,-0.3356716,0.1542543,0.9291335,7.875397,0.2437107,0.9670995,-0.07262021,18.41165,0,0,0,1
-0.8585227,-0.3816417,-0.3424661,3.671634,-0.3432082,-0.06837793,0.9366386,7.516881,-0.3808729,0.9217632,-0.07237784,18.67197,0,0,0,1
-0.1166999,0.02217066,0.9929188,-0.3614734,-0.8367343,0.5361372,-0.1103335,17.74071,-0.5347717,-0.8438267,-0.04402072,10.33048,0,0,0,1
0.9994196,-0.02987458,0.01637271,-0.6745851,0.033087,0.965661,-0.2576898,11.36024,-0.00811211,0.2580819,0.966089,9.019415,0,0,0,1
0.1034418,-0.6446416,0.7574545,-3.764017,0.9827441,0.1836472,0.02208682,10.39804,-0.1533425,0.7420991,0.6525143,8.815121,0,0,0,1
0.01427576,0.661437,-0.7498649,2.467999,0.582689,-0.6149449,-0.5313345,10.60436,0.8125698,0.4293528,0.3941908,8.764536,0,0,0,1
0.1520498,-0.2752165,-0.9492823,-4.369243,0.3335546,0.9183916,-0.2128341,4.568995,0.9303883,-0.2842762,0.231441,9.889477,0,0,0,1
0.09054745,0.2734118,0.9576259,2.37495,0.8410758,0.4939147,-0.2205447,7.001564,0.5332849,-0.8254055,0.1852373,4.020116,0,0,0,1
-0.0380068,0.03860272,0.9985319,-5.056273,0.9464979,-0.3190663,0.04836117,3.361259,0.3204644,0.9469463,-0.02441071,5.583884,0,0,0,1
0.2282362,0.07689112,-0.9705649,1.965818,0.8633747,0.444763,0.238265,3.374975,-0.4499917,0.8923416,-0.03512522,1.346313,0,0,0,1
-0.09719323,-0.01127448,-0.9952014,-0.7522962,-0.9459577,-0.309559,0.09589539,13.79233,-0.3091466,0.9508119,0.01942211,9.365074,0,0,0,1
-0.1231281,-0.02010295,-0.9921863,-0.5544868,-0.9289685,-0.349052,0.1223683,15.71756,-0.3487664,0.9368854,0.02430378,9.994255,0,0,0,1
-0.1727753,0.07149645,0.9823614,0.114556,-0.758867,0.625914,-0.1790479,20.55545,-0.6276463,-0.7765819,-0.05388472,12.94592,0,0,0,1
-0.09311487,-0.00556245,0.9956383,0.3229973,-0.994599,0.04320219,-0.09280209,21.41605,-0.04237566,-0.9990175,-0.00955981,13.88562,0,0,0,1
0.7658375,-0.2806319,0.5785644,-0.932794,0.4615842,0.866177,-0.1908861,17.0258,-0.4476684,0.4131967,0.7929721,14.76189,0,0,0,1
0.5848392,-0.5143023,0.6272596,0.3596926,-0.6598526,-0.7512349,-0.0007532,16.86631,0.4717109,-0.4134136,-0.7787949,14.73019,0,0,0,1
0.3449343,0.7522177,-0.5614155,-6.88317,0.9222308,-0.1607192,0.3513117,16.63178,0.1739501,-0.6389859,-0.7492546,13.71509,0,0,0,1
0.2243288,0.8368388,-0.4993757,5.950897,-0.9733742,0.1688841,-0.1542106,14.71829,-0.0446199,0.5206943,0.8525437,13.84579,0,0,0,1
-0.4248787,0.5026512,-0.7528735,-8.367085,0.739783,-0.2863748,-0.608663,12.66432,-0.521668,-0.8156231,-0.2501302,12.96675,0,0,0,1
-0.44123,0.8195492,-0.3655871,6.915997,-0.2490267,0.2794975,0.9271608,10.53082,0.8621452,0.5001399,0.08068386,13.65386,0,0,0,1
-0.5498284,0.4563366,-0.6996029,-6.667572,0.4519796,-0.5417099,-0.7085372,9.705187,-0.702418,-0.7057955,0.09168214,15.05343,0,0,0,1
-0.2082293,0.9360605,-0.2835935,5.151011,0.2589634,0.3323112,0.906789,9.534688,0.9431192,0.1153494,-0.3117225,17.1024,0,0,0,1
-0.05374609,0.00282755,0.998551,-4.950622,0.9165791,0.396937,0.04821005,0.7301874,-0.3962256,0.9178415,-0.02392551,4.693058,0,0,0,1
0.1704749,0.1698841,-0.970607,1.331367,0.5756174,0.7823096,0.2380265,0.9749689,-0.7997518,0.5992756,-0.03557605,2.597198,0,0,0,1
-0.9671532,0.185566,0.1737193,-5.500976,-0.2382113,-0.4235853,-0.8738371,9.802082,-0.0885418,-0.8865571,0.4540054,15.12991,0,0,0,1
-0.949142,0.1960346,-0.2463706,-4.442467,0.1947478,-0.2492633,-0.9485258,10.06279,-0.2473866,-0.9483306,0.1985276,15.22682,0,0,0,1
-0.7334024,0.3247229,-0.5972224,-3.511836,0.5509795,-0.2304914,-0.8019074,9.871845,-0.398137,-0.9172432,-0.00978419,15.46938,0,0,0,1
-0.8179355,0.0796374,-0.5697702,-4.755089,0.5451486,-0.2088799,-0.8117527,9.022985,-0.1837224,-0.9746406,0.1275378,16.81347,0,0,0,1
-0.7182721,-0.4044833,-0.566107,-3.808194,0.5437446,0.1811747,-0.8193154,8.391884,0.4339567,-0.8964058,0.08990189,17.02616,0,0,0,1
-0.350546,-0.734439,-0.581133,-3.262919,0.3108138,0.4940469,-0.811833,7.979102,0.8834029,-0.4652939,0.05518289,16.69672,0,0,0,1
-0.7732565,0.08885317,-0.6278358,-5.221873,0.6044006,-0.19584,-0.7720794,8.516767,-0.1916274,-0.9765515,0.09782729,16.90034,0,0,0,1
-0.6891516,-0.3687315,-0.6237832,-4.326699,0.5845707,0.2256414,-0.7791812,7.817073,0.4280482,-0.9017218,0.06014142,17.12218,0,0,0,1
-0.3496872,-0.6866194,-0.6373942,-3.769709,0.318169,0.5528057,-0.7700226,7.344606,0.8811206,-0.4721582,0.02524058,16.77622,0,0,0,1
-0.6712769,0.1100805,-0.7329859,-5.851268,0.7134606,-0.1716991,-0.6791563,8.109217,-0.2006986,-0.9789331,0.03680121,16.80634,0,0,0,1
-0.622166,-0.2878195,-0.7280578,-5.074154,0.6600921,0.3069848,-0.6854188,7.283267,0.4207582,-0.9071415,-0.00092924,17.03868,0,0,0,1
-0.3462683,-0.5785642,-0.7384852,-4.571303,0.3327673,0.6601633,-0.673209,6.749762,0.8770667,-0.4789599,-0.03599191,16.69861,0,0,0,1
-0.4995337,0.1219057,-0.8576735,-7.150235,0.8426677,-0.1608024,-0.5136281,8.559273,-0.2006291,-0.9793842,-0.02233906,15.62113,0,0,0,1
-0.5370687,-0.2433673,-0.8076684,-6.403225,0.7310787,0.3431543,-0.589516,7.299134,0.420594,-0.9071962,-0.00630743,15.92115,0,0,0,1
-0.2958341,-0.5192732,-0.8017707,-5.829602,0.3766617,0.7078257,-0.597385,6.518298,0.8777663,-0.4788338,-0.01373914,15.47193,0,0,0,1
-0.5618834,0.7939152,0.2323354,4.367863,0.8094534,0.4699214,0.3517361,10.35789,0.1700086,0.3856829,-0.9068053,17.39396,0,0,0,1
-0.6402087,0.7623907,0.09427128,3.752905,0.5455811,0.3648471,0.7543122,11.2438,0.5406893,0.534359,-0.6496658,17.58003,0,0,0,1
-0.5467284,0.8299964,-0.1103983,3.125175,0.2080818,0.2623567,0.9421412,11.77874,0.811001,0.4921383,-0.3162708,18.11017,0,0,0,1
-0.7241476,0.6704366,-0.1616127,4.413887,0.1956434,0.424372,0.8839633,10.8357,0.6612768,0.6085126,-0.4386058,19.33481,0,0,0,1
-0.9853632,0.1131464,-0.1274803,3.57557,-0.06662385,0.4325279,0.8990218,11.06221,0.1568903,0.8943995,-0.41879,20.10037,0,0,0,1
-0.8636511,-0.4909891,-0.1141516,2.827543,-0.2819195,0.2828165,0.9166762,11.01164,-0.4177993,0.8239264,-0.3828038,20.21948,0,0,0,1
-0.7115465,0.672242,-0.2044159,4.603539,0.1282717,0.4102572,0.9027704,10.21563,0.6908047,0.6161559,-0.3782739,19.58222,0,0,0,1
-0.9776495,0.1232882,-0.1702798,3.779825,-0.1118388,0.3806202,0.9178123,10.36413,0.1780045,0.9163933,-0.3584517,20.38195,0,0,0,1
-0.8648154,-0.4770506,-0.1565605,2.989673,-0.2868871,0.2136969,0.9336962,10.27375,-0.411968,0.8524563,-0.321793,20.52584,0,0,0,1
-0.6768612,0.6779658,-0.2867317,4.855423,-0.0100311,0.3809216,0.9244226,9.503239,0.7360285,0.6285996,-0.2511464,19.59193,0,0,0,1
-0.9557455,0.1508128,-0.2525861,4.071727,-0.2049782,0.2742493,0.939431,9.491558,0.2109999,0.9496959,-0.2313152,20.4439,0,0,0,1
-0.8661282,-0.439597,-0.2378455,3.299258,-0.2979887,0.07224207,0.9517052,9.325889,-0.4011862,0.8952586,-0.1936794,20.61444,0,0,0,1
-0.6029639,0.6818313,-0.414167,5.35629,-0.2089703,0.3659534,0.9067353,8.613615,0.7699083,0.6332967,-0.07827029,18.09133,0,0,0,1
-0.9224198,0.167951,-0.3477475,4.45463,-0.3085558,0.2207118,0.9251156,8.301119,0.232188,0.960715,-0.1518725,19.24268,0,0,0,1
-0.8480011,-0.4164136,-0.3278541,3.469435,-0.3610301,0.00113911,0.9324245,7.971565,-0.387895,0.9091548,-0.1514104,19.49069,0,0,0,1
-0.1165078,0.0446046,0.9921865,-0.2871687,-0.8390776,0.5298261,-0.1223684,17.7344,-0.5311286,-0.8469203,-0.02430377,10.75144,0,0,0,1
0.9994773,-0.02355018,0.02214551,-0.6492615,0.02858487,0.9637697,-0.2651997,11.3724,-0.01509767,0.2656941,0.9639391,9.421356,0,0,0,1
0.09954241,-0.63488,0.7661715,-3.7445,0.9695557,0.2350145,0.06877577,10.42592,-0.2237258,0.7359998,0.6389453,9.232069,0,0,0,1
0.02168422,0.6569295,-0.7536403,2.487877,0.6083216,-0.606885,-0.5115035,10.60416,0.7933944,0.4473641,0.4127839,9.137926,0,0,0,1
0.1698475,-0.2529655,-0.9524498,-4.324367,0.2802168,0.9389941,-0.1994215,4.686745,0.9447911,-0.2330213,0.2303711,10.72336,0,0,0,1
0.1002835,0.2710607,0.9573243,2.349747,0.8563635,0.4663364,-0.2217478,6.851907,0.5065421,-0.842055,0.1853609,4.511934,0,0,0,1
-0.00309988,0.03905847,0.9992324,-5.084683,0.9494205,-0.31364,0.01520507,3.724821,0.3139928,0.9487385,-0.03611077,6.368431,0,0,0,1
0.229858,0.09139498,-0.9689234,1.895986,0.854973,0.4566769,0.2459021,3.148045,-0.4649591,0.8849255,-0.02683084,1.953755,0,0,0,1
-0.1066188,-0.02733722,-0.9939237,-0.713238,-0.9430982,-0.3136387,0.1097987,13.80208,-0.3147259,0.9491472,0.00765733,9.786222,0,0,0,1
-0.1259378,-0.04217556,-0.9911402,-0.4962453,-0.929778,-0.3430506,0.132753,15.72149,-0.3455909,0.9383675,0.00398755,10.42676,0,0,0,1
-0.1740398,0.0845493,0.9811007,0.1650856,-0.7694432,0.6098465,-0.1890758,20.5703,-0.6142749,-0.7879733,-0.0410772,13.3622,0,0,0,1
-0.0998181,-0.001902,0.9950022,0.3728462,-0.9945566,0.02473482,-0.09975277,21.44726,-0.02429695,-0.9996568,-0.0043636,14.28679,0,0,0,1
0.7838039,-0.2856538,0.5514085,-0.9545941,0.4511439,0.8719376,-0.1896147,17.0629,-0.4267254,0.3973354,0.8123875,15.17813,0,0,0,1
0.5811075,-0.4990905,0.6428227,0.3365296,-0.653582,-0.7566898,0.00330663,16.88988,0.4848728,-0.4220136,-0.7659939,15.17289,0,0,0,1
0.3750623,0.7719898,-0.5131845,-6.872199,0.9018411,-0.1760936,0.3942505,16.71329,0.213911,-0.610727,-0.7623636,13.94618,0,0,0,1
0.2288225,0.8240978,-0.5181713,5.963501,-0.9732695,0.1865849,-0.1330115,14.79057,-0.01283487,0.5347769,0.8448626,14.40613,0,0,0,1
-0.3482477,0.5211061,-0.7792114,-8.485728,0.7954095,-0.2754218,-0.5396539,12.83354,-0.495953,-0.8077779,-0.318542,13.02593,0,0,0,1
-0.4722618,0.8062049,-0.356372,6.947928,-0.1781984,0.3085574,0.9342363,10.60355,0.8632513,0.5047143,-0.00214789,14.35094,0,0,0,1
-0.4926702,0.4561748,-0.741066,-7.092737,0.5192041,-0.529211,-0.670912,9.651905,-0.6983461,-0.7153198,0.02395927,15.00974,0,0,0,1
-0.2417575,0.9308411,-0.2740096,5.05882,0.3246779,0.3436551,0.8810474,9.890728,0.9143393,0.124004,-0.3854303,17.80391,0,0,0,1
-0.02791218,0.02677166,0.999252,-5.076067,0.9183511,0.3954807,0.01505674,1.085627,-0.3947818,0.9180841,-0.03562458,5.495595,0,0,0,1
0.1703275,0.1791094,-0.968973,1.257028,0.5836853,0.7739277,0.2456574,0.7713928,-0.7939144,0.6074172,-0.02727792,3.246248,0,0,0,1
-0.9740365,0.2005358,0.105055,-5.927042,-0.1771367,-0.3863484,-0.9050512,9.677306,-0.1408904,-0.9002078,0.4119703,15.13897,0,0,0,1
-0.925161,0.2233276,-0.3069203,-4.861001,0.261818,-0.2099122,-0.9418854,9.871177,-0.274817,-0.9518225,0.1358453,15.29317,0,0,0,1
-0.6836487,0.3513707,-0.6396574,-3.953883,0.6124684,-0.2002429,-0.7645558,9.614465,-0.3968211,-0.9145256,-0.07822815,15.56263,0,0,0,1
-0.777692,0.1106073,-0.6188372,-5.299903,0.6002455,-0.1615659,-0.7831742,8.769089,-0.186678,-0.9805982,0.05935096,16.80617,0,0,0,1
-0.7054294,-0.3541623,-0.6139518,-4.399596,0.5606197,0.2510595,-0.7889453,8.074203,0.4335437,-0.900844,0.02153667,17.02228,0,0,0,1
-0.3712036,-0.6848879,-0.6270048,-3.864071,0.2835868,0.5593013,-0.7787943,7.648612,0.8841285,-0.4669943,-0.01330262,16.69316,0,0,0,1
-0.7295008,0.1206052,-0.6732616,-5.797327,0.6571598,-0.148996,-0.7387159,8.286728,-0.189483,-0.9814116,0.02952312,16.84595,0,0,0,1
-0.6738644,-0.3158073,-0.6679602,-4.95281,0.5999552,0.2936114,-0.744047,7.525956,0.4310822,-0.9022434,-0.00829974,17.06531,0,0,0,1
-0.3698401,-0.6336367,-0.6795008,-4.408174,0.2909903,0.6154883,-0.7322971,7.041058,0.8822911,-0.4686604,-0.04317045,16.71689,0,0,0,1
-0.6213457,0.1432192,-0.7703352,-6.443574,0.7604919,-0.126026,-0.6368119,7.921607,-0.1883745,-0.9815937,-0.0305391,16.70408,0,0,0,1
-0.6025492,-0.2303605,-0.7641118,-5.724265,0.6717724,0.3703325,-0.6413546,7.041213,0.4306958,-0.8998761,-0.06832455,16.92215,0,0,0,1
-0.3654446,-0.5196148,-0.772301,-5.237268,0.3055604,0.716654,-0.6267378,6.498268,0.8791892,-0.4651336,-0.1030591,16.57405,0,0,0,1
-0.4428875,0.1556373,-0.8829644,-7.662463,0.8794116,-0.1158196,-0.4614987,8.507421,-0.1741928,-0.9809622,-0.08552387,15.4934,0,0,0,1
-0.5137308,-0.1840162,-0.837984,-7.000161,0.7376509,0.4038348,-0.5408779,7.192336,0.4379076,-0.8961278,-0.07166342,15.75389,0,0,0,1
-0.312739,-0.4578412,-0.8322103,-6.451466,0.3463797,0.76075,-0.5486713,6.404482,0.8843585,-0.4599677,-0.07927005,15.28618,0,0,0,1
-0.5689209,0.7790269,0.2635133,4.264466,0.8171344,0.4995909,0.2871571,10.7293,0.09198517,0.378675,-0.9209201,18.00834,0,0,0,1
-0.6597936,0.7424685,0.1157838,3.641808,0.5800373,0.4052533,0.7064599,11.62363,0.4775965,0.5332813,-0.6981853,18.10901,0,0,0,1
-0.5753058,0.8116964,-0.1008232,2.994875,0.2630704,0.3002996,0.9167188,12.19234,0.7744292,0.5008818,-0.3864282,18.57728,0,0,0,1
-0.7473209,0.6478577,-0.1475973,4.241293,0.239235,0.4695249,0.8497481,11.34451,0.6198602,0.5997297,-0.5060115,19.9105,0,0,0,1
-0.9901593,0.08083314,-0.11421,3.376149,-0.05943953,0.4956869,0.8663257,11.62147,0.1266677,0.8646232,-0.4861395,20.62811,0,0,0,1
-0.8479139,-0.5201858,-0.1021874,2.624482,-0.3146537,0.3387728,0.886558,11.57636,-0.4265591,0.7839262,-0.4510625,20.72428,0,0,0,1
-0.7356508,0.6494172,-0.192531,4.423188,0.1741941,0.4559989,0.8726287,10.74446,0.6545476,0.6084201,-0.4487124,20.20806,0,0,0,1
-0.9831155,0.09028398,-0.15914,3.571569,-0.1030007,0.4455228,0.8891903,10.94613,0.1512144,0.89061,-0.4288329,20.96581,0,0,0,1
-0.849274,-0.5071409,-0.1467477,2.776999,-0.3191979,0.2719227,0.9077057,10.86288,-0.4204322,0.8177901,-0.3929453,21.08804,0,0,0,1
-0.7023402,0.65475,-0.2793095,4.675807,0.03961574,0.4276498,0.9029427,10.03565,0.7107209,0.6231201,-0.326416,20.27744,0,0,0,1
-0.9622263,0.1168031,-0.2459093,3.862619,-0.1934571,0.3419149,0.9194714,10.08143,0.1915245,0.9323686,-0.3065248,21.1001,0,0,0,1
-0.8509467,-0.4709731,-0.2325244,3.084911,-0.3295077,0.1340393,0.9344607,9.925073,-0.4089377,0.8718718,-0.2693692,21.25491,0,0,0,1
-0.6293377,0.6584736,-0.4127223,5.230741,-0.1560875,0.4130711,0.8970888,9.043395,0.7612897,0.6290069,-0.1572851,18.86267,0,0,0,1
-0.9294876,0.133635,-0.3437842,4.289642,-0.2951186,0.2893718,0.9104548,8.809982,0.2212105,0.9477767,-0.2296419,20.00114,0,0,0,1
-0.8331896,-0.4481702,-0.3239322,3.296897,-0.3913638,0.06420672,0.9178619,8.494781,-0.3905512,0.891614,-0.2290072,20.23742,0,0,0,1
-0.1147926,0.06678911,0.9911404,-0.2228274,-0.8410847,0.5241128,-0.1327531,17.74009,-0.5283187,-0.8490143,-0.00398753,11.17705,0,0,0,1
0.9995343,-0.01437699,0.02691681,-0.6235569,0.02122757,0.9612568,-0.2748359,11.3979,-0.02192265,0.2752793,0.9611143,9.835602,0,0,0,1
0.09389512,-0.6273101,0.7730885,-3.727133,0.9515246,0.2849886,0.1156825,10.47659,-0.2928902,0.7247507,0.62366,9.659067,0,0,0,1
0.02840301,0.6522681,-0.7574561,2.505599,0.6349158,-0.5970452,-0.4903255,10.60896,0.7720591,0.466994,0.4310932,9.522366,0,0,0,1
0.1788408,-0.2335357,-0.95576,-4.271693,0.2478333,0.9507903,-0.1859471,4.855989,0.9521526,-0.2036143,0.227918,11.55923,0,0,0,1
0.10922,0.2693296,0.9568348,2.326473,0.8664815,0.4459193,-0.2244236,6.701871,0.4871147,-0.8535913,0.1846657,5.027823,0,0,0,1
0.0341751,0.04695352,0.9983124,-5.066404,0.953504,-0.3008125,-0.01849309,4.042628,0.2994365,0.9525267,-0.05505077,7.18023,0,0,0,1
0.2301135,0.1034721,-0.9676476,1.831897,0.8476048,0.4672258,0.2515278,2.946375,-0.4781365,0.8780625,-0.01981153,2.553879,0,0,0,1
-0.1119592,-0.04477841,-0.9927031,-0.6665528,-0.9403095,-0.3180888,0.1204048,13.82428,-0.3211498,0.9470014,-0.00649457,10.22469,0,0,0,1
-0.1257271,-0.06574507,-0.9898831,-0.4386914,-0.9307765,-0.3371549,0.1406282,15.73801,-0.3429688,0.9391491,-0.0188086,10.8783,0,0,0,1
-0.1695657,0.09733142,0.9806993,0.1964005,-0.7808241,0.5936348,-0.1939503,20.59869,-0.6010193,-0.7988062,-0.02465372,13.79986,0,0,0,1
-0.1029229,0.00316655,0.9946829,0.3961866,-0.994514,0.00688411,-0.1029541,21.49306,-0.00704638,-0.9999338,0.00243953,14.70941,0,0,0,1
0.8008426,-0.2934263,0.5220636,-0.9915121,0.4428445,0.8768446,-0.1865266,17.11106,-0.4031298,0.3805186,0.8322472,15.61053,0,0,0,1
0.5831571,-0.4756052,0.6585788,0.2979741,-0.6421465,-0.7662745,0.01519746,16.92779,0.4975305,-0.4317209,-0.7523457,15.63499,0,0,0,1
0.4074636,0.7893667,-0.4592082,-6.865661,0.8754532,-0.1947662,0.4420497,16.78833,0.2594291,-0.582177,-0.7705259,14.1794,0,0,0,1
0.2344742,0.8086744,-0.5395054,5.978799,-0.9718778,0.2041367,-0.1163675,14.93581,0.01612969,0.5516389,0.8338932,14.98827,0,0,0,1
-0.2828937,0.5400239,-0.7926813,-8.61858,0.835557,-0.266874,-0.479982,13.02211,-0.4708753,-0.7981667,-0.3756993,13.06333,0,0,0,1
-0.5082523,0.7871299,-0.349435,6.987538,-0.1053689,0.3457956,0.932246,10.75478,0.8547279,0.5106374,-0.09291403,15.05769,0,0,0,1
-0.4332827,0.4632106,-0.7731111,-7.487008,0.5714783,-0.5219918,-0.6330064,9.679878,-0.6968919,-0.7161042,-0.03847332,14.94683,0,0,0,1
-0.2803563,0.9198576,-0.2743273,4.95447,0.3910971,0.3703986,0.8423818,10.33327,0.8765307,0.1288448,-0.463727,18.47656,0,0,0,1
-0.00508712,0.05743229,0.9983365,-5.161405,0.9141715,0.4048991,-0.01863479,1.39208,-0.4052957,0.9125558,-0.0545628,6.347857,0,0,0,1
0.170828,0.1853874,-0.9677035,1.192229,0.5945464,0.7637894,0.2512776,0.5902052,-0.7857056,0.6182695,-0.02025518,3.883001,0,0,0,1
-0.973747,0.2238454,0.04133787,-6.328867,-0.1217792,-0.3589715,-0.92524,9.641032,-0.1922653,-0.9060329,0.376938,15.12958,0,0,0,1
-0.8973124,0.2576025,-0.3584275,-5.263144,0.3192352,-0.181957,-0.9299145,9.774313,-0.3048176,-0.9489179,0.08114521,15.34001,0,0,0,1
-0.6335409,0.3840578,-0.6716577,-4.38333,0.661908,-0.1803012,-0.7274128,9.461304,-0.4005681,-0.9054908,-0.1399118,15.63888,0,0,0,1
-0.7378957,0.1488521,-0.6582943,-5.826136,0.6458988,-0.1268416,-0.7526528,8.635069,-0.19561,-0.9806499,-0.0024617,16.78276,0,0,0,1
-0.6970446,-0.2985574,-0.6519132,-4.971901,0.5774207,0.3051543,-0.7571172,7.887333,0.4249643,-0.9042848,-0.04023002,17.00921,0,0,0,1
-0.3983563,-0.6340448,-0.6627956,-4.442741,0.2657105,0.6117766,-0.7449077,7.448989,0.8778458,-0.4729503,-0.07515433,16.6866,0,0,0,1
-0.6869159,0.1594766,-0.7090223,-6.347749,0.7003708,-0.1147707,-0.7043214,8.177252,-0.1937806,-0.9804685,-0.0327762,16.77921,0,0,0,1
-0.6635236,-0.2581558,-0.702204,-5.552529,0.6151776,0.3457342,-0.7083676,7.366459,0.4256281,-0.9021155,-0.07051564,17.00355,0,0,0,1
-0.3965492,-0.5801011,-0.7114984,-5.016253,0.2731041,0.6653219,-0.6946375,6.869255,0.8763927,-0.4698771,-0.1053338,16.65954,0,0,0,1
-0.5740382,0.1831639,-0.7980789,-7.003554,0.7979715,-0.09298501,-0.5952774,7.851356,-0.1833361,-0.9786391,-0.09271984,16.59269,0,0,0,1
-0.5888626,-0.1692874,-0.7903044,-6.33901,0.6832533,0.417877,-0.5985848,6.927572,0.4315583,-0.8925869,-0.1303462,16.80493,0,0,0,1
-0.3913087,-0.4615901,-0.7961222,-5.863074,0.2875477,0.7603656,-0.5821687,6.37535,0.8741227,-0.456847,-0.1647538,16.45613,0,0,0,1
-0.3908794,0.1960198,-0.8993264,-8.133924,0.90704,-0.08345374,-0.4124002,8.546904,-0.155995,-0.9770082,-0.1451374,15.35451,0,0,0,1
-0.4973866,-0.1215983,-0.8589638,-7.549397,0.7442086,0.4488127,-0.4944502,7.190501,0.4456076,-0.8853084,-0.1326897,15.58779,0,0,0,1
-0.3369843,-0.3980588,-0.853223,-7.018159,0.3254055,0.8010352,-0.5022089,6.395642,0.8834223,-0.4470004,-0.1403563,15.11185,0,0,0,1
-0.5853828,0.7562736,0.2921818,4.139372,0.8106425,0.5429764,0.21862,11.16978,0.00661153,0.3648051,-0.9310336,18.58557,0,0,0,1
-0.6863362,0.7156618,0.1294757,3.498698,0.6030077,0.4604466,0.6512527,12.057,0.4064444,0.5250514,-0.7477125,18.59281,0,0,0,1
-0.6075017,0.7877591,-0.1018359,2.825739,0.3121654,0.3546265,0.8812219,12.64824,0.7303496,0.5035602,-0.4614823,18.99131,0,0,0,1
-0.7733353,0.617633,-0.1430921,4.036513,0.2728623,0.5279138,0.8041222,11.93268,0.5722278,0.5828095,-0.5769211,20.43072,0,0,0,1
-0.9930025,0.04095319,-0.1107326,3.141253,-0.06848338,0.5638847,0.8228626,12.24858,0.09616469,0.8247116,-0.5572729,21.09318,0,0,0,1
-0.8264245,-0.5540292,-0.100337,2.387425,-0.3637691,0.3894386,0.8460313,12.1966,-0.4296485,0.7357182,-0.5235174,21.16619,0,0,0,1
-0.7618627,0.6190982,-0.1904625,4.217348,0.2110018,0.5151488,0.8305777,11.36165,0.6123711,0.5925985,-0.5232383,20.78129,0,0,0,1
-0.9861388,0.05027952,-0.1580997,3.335384,-0.1098258,0.516122,0.8493028,11.60592,0.1243334,0.8549252,-0.503581,21.49022,0,0,0,1
